ID,Expected
432167748,0.5340618428207339
432161831,0.6605537873038092
432163223,0.3513408952995481
432144252,0.10673755084221556
432175342,0.615499914047167
432144628,0.13220946003432615
432187393,0.6877736799418261
432178099,0.34558018264472307
432161890,0.3523458540896137
432154390,0.13000658961579575
432187306,0.595640737300453
432163082,0.3096493711270093
432161669,0.32673955589174764
432181976,0.5644049776818992
432152545,0.16066746563049908
432146069,0.14351295707612147
432163193,0.29413010902287723
432160068,0.30542880165690833
432165265,0.23971027870326855
432170542,0.5533151070787056
432167790,0.3078390670214015
432162833,0.3127859900268807
432146988,0.14227174942302004
432172808,0.6158913544968011
432156449,0.46737625427406726
432184384,0.6961806795891108
432145901,0.14208337887455721
432167584,0.5195310094796767
432174111,0.6505802012429994
432166469,0.3935692666170133
432164490,0.2749793855141377
432162308,0.550237962289443
432174028,0.6502639343784081
432143516,0.13455048895631375
432183872,0.5697392506986059
432187544,0.4805806292890324
432158099,0.6661195891810132
432155640,0.2583876817163371
432176128,0.44266201942602706
432174198,0.41369653996738975
432174533,0.2663308241620044
432163704,0.2832498864712283
432162296,0.30116897278520466
432174858,0.4050589413360801
432175950,0.3679189702146413
432161061,0.21230348794694542
432160054,0.27757997643261423
432158132,0.2379415434811686
432174540,0.4085124085072153
432168646,0.5092766410001817
432145411,0.11685488112878964
432155722,0.4393754756692937
432170091,0.3336639790750787
432154786,0.14032635975054236
432152166,0.18038593486554505
432154604,0.25750495802955486
432160053,0.29397107890241087
432167225,0.3889572445008578
432154715,0.21745735292658436
432181690,0.2559877279991706
432182871,0.7235296563232574
432144556,0.458884426007952
432177316,0.3953914260017562
432143461,0.09899486232707934
432145219,0.2246608176020032
432153191,0.18447756998312664
432171064,0.30191277745053896
432185339,0.371701551893549
432142954,0.12661552449277208
432145627,0.1710867054632887
432179635,0.22673185942556442
432143059,0.11155060992206949
432181154,0.28445429646828324
432151504,0.13187426048418638
432169039,0.6014064347127416
432187130,0.7845015528282694
432171819,0.4352952234800621
432154489,0.11271606779637763
432142381,0.22241787940053767
432147925,0.11437012155573985
432171336,0.5090664793421851
432170041,0.29607216949936815
432154545,0.1403618402226479
432177200,0.31043600163214513
432180870,0.24165489842717794
432178221,0.42943721606363977
432146368,0.11595584096826186
432156336,0.4275821905710921
432146949,0.17601533988962342
432177434,0.29579600709432236
432148497,0.1245315458085966
432163870,0.5442579881525036
432161814,0.3426320995773551
432145347,0.11014868199265193
432174006,0.5188204251300934
432155540,0.2899191002456098
432149177,0.5372609716508451
432159302,0.4837699050783538
432161958,0.34574550036379625
432169802,0.2179592954153348
432158568,0.23463425461205914
432185362,0.8787493144531264
432152779,0.14815062018639436
432159692,0.2289295850727482
432186685,0.8672556007064722
432183287,0.901989503954718
432155492,0.43494094959426766
432165473,0.33737392910403474
432172629,0.48922676705487095
432160221,0.29650293951991097
432184185,0.7657411026409134
432179252,0.5047038817008084
432170792,0.3919140790251706
432180551,0.3286536793878022
432145887,0.09607867065339473
432152387,0.20629382320425305
432172616,0.33624589325511683
432166715,0.3014955447250298
432187223,0.7838201750649743
432183884,0.5301285936337738
432145440,0.11024219762406381
432181245,0.6165863937894649
432150134,0.1486242890473759
432175164,0.6644069050215681
432160907,0.3376252741165276
432174871,0.24249569678107977
432146500,0.14017304290843097
432151596,0.1499581999129176
432175540,0.3798979694302125
432153013,0.17130058315780966
432183129,0.653360874432084
432162330,0.366425416399387
432143522,0.12142246897554909
432154374,0.1442944849598192
432179583,0.5808025714806039
432146502,0.10950355172786982
432179830,0.26908992553446864
432149602,0.11176434720635045
432174303,0.5233261144085306
432154601,0.15381264655030533
432142681,0.23822202873141193
432175240,0.2761702783093486
432163638,0.22304976186032746
432181152,0.21610797058452488
432177727,0.28178150979344313
432144901,0.19407899570406606
432181339,0.29589475320938524
432156765,0.30054533183562615
432182140,0.8775683518001243
432179847,0.4185167665094859
432156503,0.24573480233551961
432185728,0.33248576527587803
432147521,0.5577745210072377
432166194,0.41131197367456196
432185852,0.6266089359844431
432184135,0.6651814584268834
432163506,0.32392549806729204
432177723,0.3604945220992417
432149941,0.12071006515664282
432162083,0.5869768041631128
432148287,0.10964745577785288
432157124,0.33685801331943227
432144620,0.11693097833455872
432186731,0.5913921312893918
432161158,0.6159706635188039
432165136,0.24847804791154898
432181126,0.2591340893989731
432151656,0.6099176059038539
432174917,0.30335940450915627
432161414,0.38945852748616283
432154874,0.15926815130496336
432172977,0.43477503728896405
432168108,0.30076178993308894
432147278,0.5715669983333296
432177782,0.3663113699895043
432156885,0.2968410209433045
432149905,0.15784416197014203
432146716,0.0960077007456131
432186113,0.34721429753424726
432176539,0.349364631473208
432144335,0.13296400745371204
432171648,0.46726681297580164
432152733,0.13615508492374379
432160328,0.2191014913146462
432187000,0.4448928408537328
432177070,0.2702353698634705
432183243,0.45945826535943207
432185892,0.5358363860597974
432169731,0.3398196288857125
432181331,0.5404843034391486
432185428,0.6979142887485789
432173726,0.68959425026839
432186625,0.43494310294182703
432183715,0.43786946933074444
432145876,0.1459232724500777
432181257,0.24495420015232594
432181196,0.30338420215377765
432182047,0.354155803795575
432149937,0.5569707451195268
432177241,0.2472209287641911
432183569,0.29317114370686986
432166327,0.28144692131623417
432153364,0.14772172951422485
432168832,0.6461417388974234
432164710,0.6254330025252697
432181896,0.6371862802480165
432142628,0.1055888858017836
432144780,0.14867596331571284
432182439,0.6990796767241468
432172583,0.45729740931253493
432151704,0.16130701493955354
432142833,0.29527857918818234
432153671,0.12851070508241005
432174102,0.4658383256164053
432169785,0.36178514749343765
432171084,0.7045074810987777
432165869,0.3116195208009214
432179753,0.2593326062493043
432144928,0.11542778539405585
432167970,0.3696362898855966
432171411,0.5915484735475369
432180352,0.643732254719547
432150270,0.10568409830507705
432165563,0.26982545792567614
432161925,0.3166780776838708
432152737,0.15101733445584067
432154529,0.1290606214065168
432159516,0.36081712311646214
432161775,0.30382711812961516
432148732,0.1691373782250955
432144341,0.21118789774871263
432182407,0.6941789769855142
432180746,0.6252783135731304
432165629,0.30915194563930026
432181031,0.22266384489343466
432155372,0.5273277634915058
432159773,0.3406569670706396
432143476,0.11893077189532575
432149395,0.46261546085947314
432166002,0.24935545064494763
432160148,0.3767754425945397
432145152,0.2858060677952464
432153154,0.15706076610529895
432174961,0.2856854699387509
432149324,0.11766855233247571
432184436,0.7092677719243714
432173170,0.2795861082390555
432156191,0.3204619111479993
432161751,0.45023992128062285
432159521,0.3576737180009035
432171025,0.764135174921061
432160055,0.28381375477360976
432161101,0.4485755520501523
432165788,0.3134380179052894
432180646,0.4072970440212596
432166480,0.21584842620472305
432169915,0.6988764306506102
432162084,0.6597538729359024
432177317,0.25579299072051515
432148615,0.12427244697555448
432181117,0.2922101542901864
432185897,0.29635747968432413
432158593,0.3366888356293423
432148840,0.18564429702672275
432146435,0.1646477118088083
432149362,0.12688522450184503
432149462,0.11038743929452652
432157051,0.2680617292564591
432170844,0.4271986726967835
432164540,0.4304889189887799
432149620,0.34225785689004984
432170908,0.5103690620458825
432150928,0.1495300278491782
432156707,0.27291769066261035
432184525,0.7740778790090245
432145397,0.18594801657247334
432147574,0.12931952487775666
432152924,0.17528432716329517
432153181,0.15973331527499152
432174617,0.3252515596197977
432157463,0.2943344195483661
432160514,0.39534861865480797
432182311,0.33002616781332306
432180648,0.2466549069695277
432145212,0.553608166048489
432169892,0.23375008458000496
432185518,0.36406948838298975
432182737,0.34331876630309677
432179746,0.3293722059346298
432151294,0.18487276945238418
432173195,0.3299142361904201
432156838,0.39740806971830345
432171342,0.48756853593735866
432170210,0.5631459765230192
432176904,0.6359999115783492
432143007,0.1488086991161407
432164835,0.24643665645049348
432182903,0.4125021659541061
432175056,0.3431464024201107
432147340,0.4272934095593256
432173317,0.35735904752949976
432161785,0.35373435673201536
432185265,0.5732990579838189
432148075,0.1284224746008133
432160665,0.26733810849407325
432179200,0.5257486151723187
432177219,0.28778861897808083
432151782,0.15998998257677036
432173423,0.26416648448925983
432154224,0.1401436245696632
432146541,0.5122841252465623
432172246,0.3425077368676081
432174789,0.533384103366888
432149142,0.13510874616993945
432158427,0.543999955047647
432168971,0.6891159223228331
432158189,0.5922061406150111
432174686,0.5738524580443692
432169361,0.43672145405537705
432149907,0.14505162574155145
432156037,0.6378894911997215
432169099,0.34067206098572417
432177210,0.4503570255708665
432169920,0.38262914857873975
432172063,0.4199306550798064
432186270,0.6230757749273858
432149150,0.5183990509865274
432173922,0.6437211785520341
432167084,0.33718081699748204
432159046,0.3108304536974029
432183277,0.5803342462649275
432177094,0.37246551684174645
432176021,0.46613261256535604
432151868,0.14297468114338038
432171100,0.6637205179000524
432152327,0.18035349233640202
432179282,0.37047811552676113
432161449,0.3118578443624999
432182260,0.6349833341647255
432177247,0.26214636080173304
432182451,0.4362751260601671
432159203,0.27095597805384963
432170109,0.5285711812398003
432168160,0.2735919602187712
432185984,0.6509872316472652
432143691,0.12095560982996464
432174821,0.2661178681724071
432168995,0.6142440137643452
432179044,0.4162746872497478
432187029,0.16977760780051615
432156630,0.4514058308696306
432155777,0.382377357898252
432161014,0.23709418271489238
432168198,0.4927860300938976
432167064,0.5968846119636938
432175998,0.4104644608196953
432160809,0.2522437898806674
432165266,0.28275357591935796
432147766,0.11531261036267185
432169399,0.28077204159385744
432171092,0.5443834277652736
432161127,0.6516295228382252
432184170,0.7204733363547223
432171235,0.29356333725554246
432160499,0.33151596790673304
432167934,0.37680791960175114
432180741,0.6384069108714239
432178297,0.28067497927150364
432144479,0.3821560606704551
432153756,0.21313060829130995
432176491,0.2604106322031948
432165307,0.26583093898881927
432161134,0.25003417544768014
432172409,0.3081758707558478
432175530,0.2532895607839685
432166766,0.2863751942878846
432174733,0.30196855994276894
432173588,0.6236655858292606
432177354,0.27455965502763385
432176527,0.3503098231926779
432145371,0.4322294984132601
432172198,0.47691781551769125
432155839,0.39658698379307916
432163405,0.3555957026804114
432143012,0.1698286045126724
432176161,0.40634945722133137
432160989,0.287480995774904
432157560,0.19352017129560972
432182336,0.39819473658556137
432166256,0.2829985196173303
432155717,0.49293260714886983
432161074,0.27314128833647777
432146774,0.5850360458260337
432174986,0.2635887324425924
432163343,0.3969142380309328
432185384,0.7716646769747653
432172138,0.704333070241465
432150793,0.17012290098130564
432163204,0.21533971129478688
432184409,0.728294725127413
432182513,0.6969124698128749
432185031,0.6441388691484301
432169225,0.34128293562550405
